date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-01-13,23.2000,14.9000,4.5000,24.6000,16.0000,4.5000,5.0000,9.5000,27.4000,276.0000,16.7100,2.9800,37716.3000,11.5480,108.5929
2023-01-14,24.8000,14.9000,0.1000,28.3000,15.7000,0.1000,1.0000,8.6000,24.1000,281.0000,19.6300,3.5900,38247.3500,11.5480,108.5929
2023-01-15,24.8000,15.4000,2.5000,27.4000,14.8000,2.5000,7.0000,11.8000,29.9000,13.0000,20.1700,3.6200,38074.4300,11.5480,108.5929
2023-01-16,24.3000,14.8000,0.0000,25.6000,12.1000,0.0000,0.0000,17.3000,41.8000,45.0000,22.6400,4.3500,37978.5400,11.5480,108.5929
2023-01-17,22.0000,15.0000,0.0000,21.7000,12.2000,0.0000,0.0000,24.2000,58.7000,42.0000,18.0300,3.3700,36697.5200,11.5480,108.5929
2023-01-18,22.3000,15.2000,0.0000,22.0000,11.9000,0.0000,0.0000,23.7000,58.7000,37.0000,17.8700,3.7400,37263.7800,11.5480,108.5929
2023-01-19,22.0000,15.3000,0.0000,22.0000,13.1000,0.0000,0.0000,23.4000,60.1000,36.0000,20.3300,3.7700,33744.5600,11.5480,108.5929
2023-01-20,22.7000,16.4000,0.0000,22.8000,14.2000,0.0000,0.0000,25.0000,64.4000,42.0000,19.8000,3.7000,37456.1500,11.5480,108.5929
2023-01-21,22.3000,16.5000,0.0000,21.8000,14.4000,0.0000,0.0000,25.0000,64.1000,45.0000,19.1300,3.6500,37632.4900,11.5480,108.5929
2023-01-22,22.5000,16.8000,0.0000,22.1000,15.7000,0.0000,0.0000,22.6000,57.2000,47.0000,16.9200,3.1700,36518.2700,11.5480,108.5929
2023-01-23,24.1000,16.3000,0.1000,24.4000,15.6000,0.1000,1.0000,19.0000,49.0000,46.0000,20.3800,3.7300,38616.8300,11.5480,108.5929
2023-01-24,22.3000,15.5000,0.5000,21.1000,10.9000,0.5000,5.0000,34.3000,81.7000,43.0000,21.2600,3.7200,37834.4400,11.5480,108.5929
2023-01-25,20.3000,14.7000,0.0000,18.3000,10.1500,0.0000,0.0000,34.3000,81.7000,46.0000,20.3400,3.9600,38187.8200,11.5480,108.5929
2023-01-26,23.3000,15.7000,0.0000,23.5000,13.4000,0.0000,0.0000,20.9000,54.7000,44.0000,20.6100,3.9300,38179.0700,11.5480,108.5929
2023-01-27,21.6000,15.7000,0.0000,20.0000,13.4000,0.0000,0.0000,23.9000,60.1000,43.0000,14.8700,2.9900,29877.6100,11.5480,108.5929
2023-01-28,19.9000,14.1000,0.0000,17.4500,10.1500,0.0000,0.0000,34.3000,81.7000,43.0000,19.4000,3.6600,35771.2600,11.5480,108.5929
2023-01-29,20.1000,13.5000,0.0000,18.6000,10.1500,0.0000,0.0000,30.1000,73.4000,48.0000,19.7300,3.7500,37446.3500,11.5480,108.5929
2023-01-30,21.8000,13.3000,0.0000,22.2000,10.1500,0.0000,0.0000,20.1000,50.0000,44.0000,22.6700,4.1200,39252.0900,11.5480,108.5929
2023-01-31,23.5000,15.1000,0.1000,24.5000,12.9000,0.1000,1.0000,21.0000,51.1000,52.0000,21.8100,4.0600,39285.4000,11.5480,108.5929
2023-02-01,23.9000,16.7000,2.9000,25.1000,16.5000,2.9000,5.0000,16.3000,41.0000,46.0000,13.6800,2.5900,23386.0700,11.5480,108.5929
2023-02-02,23.7000,16.6000,0.9000,24.6000,16.4000,0.9000,7.0000,20.7000,52.6000,55.0000,18.9400,3.2700,37238.4100,11.5480,108.5929
2023-02-03,23.3000,16.4000,0.0000,23.5000,15.2000,0.0000,0.0000,23.7000,59.8000,52.0000,20.2500,3.6600,38142.8400,11.5480,108.5929
2023-02-04,23.7000,16.0000,0.2000,24.4000,15.5000,0.2000,2.0000,20.5000,53.3000,50.0000,22.2300,4.1200,39261.9600,11.5480,108.5929
2023-02-05,24.1000,15.3000,0.0000,25.1000,13.8000,0.0000,0.0000,16.8000,43.6000,48.0000,23.1600,4.3000,39456.5900,11.5480,108.5929
2023-02-06,24.4000,16.0000,0.0000,25.7000,14.8000,0.0000,0.0000,11.9000,31.3000,47.0000,22.3400,4.3200,39491.4800,11.5480,108.5929
2023-02-07,25.1000,15.7000,0.0000,26.8000,15.2000,0.0000,0.0000,14.0000,36.4000,51.0000,22.3400,4.2400,39526.5000,11.5480,108.5929
2023-02-08,24.2000,16.3000,4.2000,26.0000,15.9000,4.2000,5.0000,16.0000,40.7000,51.0000,20.0200,3.6800,38886.8300,11.5480,108.5929
2023-02-09,24.1000,15.6000,0.0000,24.8000,14.3000,0.0000,0.0000,15.4000,41.8000,54.0000,21.1600,3.9700,39597.8800,11.5480,108.5929
2023-02-10,25.2000,15.5000,0.0000,26.7000,13.7000,0.0000,0.0000,15.1000,41.4000,52.0000,24.1800,4.7500,39634.3900,11.5480,108.5929
2023-02-11,26.6000,15.5000,0.0000,27.8000,14.8000,0.0000,0.0000,12.8000,33.5000,50.0000,24.4500,4.7400,39671.3600,11.5480,108.5929
2023-02-12,26.5000,15.8000,0.0000,28.7000,15.9000,0.0000,0.0000,10.5000,29.9000,50.0000,23.7200,4.5800,39708.7600,11.5480,108.5929
2023-02-13,27.0000,15.8000,0.0000,29.1000,15.6000,0.0000,0.0000,9.8000,24.8000,54.0000,22.8600,4.4800,37944.0200,11.5480,108.5929
2023-02-14,26.5000,13.6000,0.4000,27.3000,13.6000,0.4000,2.0000,21.0000,53.6000,53.0000,23.2200,4.4900,39574.9500,11.5480,108.5929
2023-02-15,23.1000,15.1000,0.0000,22.7000,12.3000,0.0000,0.0000,29.3000,74.2000,51.0000,23.3100,4.4000,39823.1000,11.5480,108.5929
2023-02-16,22.7000,15.8000,0.0000,21.2000,11.6000,0.0000,0.0000,33.1000,81.7000,50.0000,23.4600,4.6600,39739.1600,11.5480,108.5929
2023-02-17,22.9000,15.8000,0.5000,21.7000,13.4000,0.5000,4.0000,23.2000,62.6000,47.0000,18.2700,3.6700,38239.3000,11.5480,108.5929
2023-02-18,22.6000,15.6000,1.7000,23.2000,14.9000,1.7000,13.0000,16.0000,42.8000,45.0000,13.6700,2.6000,31392.1100,11.5480,108.5929
2023-02-19,24.4000,14.6000,2.0000,26.1000,13.6000,2.0000,7.0000,13.3000,34.9000,39.0000,19.0100,3.5800,38034.3200,11.5480,108.5929
2023-02-20,24.0000,13.9000,0.0000,24.0000,12.1000,0.0000,0.0000,18.6000,46.1000,43.0000,21.1100,4.0200,39961.0000,11.5480,108.5929
2023-02-21,23.3000,15.1000,0.0000,22.6000,12.1000,0.0000,0.0000,21.4000,52.2000,46.0000,22.6700,4.5600,39162.8600,11.5480,108.5929
2023-02-22,22.9000,15.1000,0.0000,21.7000,12.7000,0.0000,0.0000,22.4000,58.3000,46.0000,21.0100,4.1100,40016.3900,11.5480,108.5929
2023-02-23,23.9000,14.6000,0.0000,23.9000,13.2000,0.0000,0.0000,18.4000,48.2000,47.0000,23.6500,4.5600,40136.4900,11.5480,108.5929
2023-02-24,24.2000,13.9000,0.0000,25.6000,11.0000,0.0000,0.0000,20.2000,50.4000,46.0000,25.1100,4.8200,40175.8600,11.5480,108.5929
2023-02-25,22.7000,13.5000,0.0000,21.6000,10.1500,0.0000,0.0000,28.8000,71.3000,40.0000,24.6500,4.9900,40215.1400,11.5480,108.5929
2023-02-26,22.3000,15.1000,0.0000,20.9000,10.7000,0.0000,0.0000,32.8000,81.7000,41.0000,23.0200,4.8800,40254.3200,11.5480,108.5929
2023-02-27,23.1000,15.4000,0.0000,22.2000,12.7000,0.0000,0.0000,31.3000,76.0000,43.0000,20.7900,4.1400,38220.3000,11.5480,108.5929
2023-02-28,23.7000,16.3000,0.0000,22.8000,13.9000,0.0000,0.0000,27.1000,68.0000,46.0000,18.8500,3.8100,36411.3400,11.5480,108.5929
2023-03-01,24.4000,15.8000,0.0000,24.7000,14.4000,0.0000,0.0000,17.8000,46.1000,41.0000,19.5200,4.0100,38477.3600,11.5480,108.5929
2023-03-02,24.0000,14.9000,0.0000,24.0000,11.6000,0.0000,0.0000,25.7000,61.6000,46.0000,22.4300,4.5000,38329.4000,11.5480,108.5929
2023-03-03,23.3000,14.5000,0.0000,22.5000,10.9000,0.0000,0.0000,26.2000,63.0000,48.0000,25.6300,5.3200,40450.4600,11.5480,108.5929
2023-03-04,22.3000,13.8000,0.0000,20.9000,10.7000,0.0000,0.0000,26.8000,67.0000,47.0000,23.7900,5.0000,38983.4600,11.5480,108.5929
2023-03-05,22.2000,13.3000,0.0000,21.7000,10.1500,0.0000,0.0000,24.0000,61.2000,47.0000,25.8300,4.9100,40530.1600,11.5480,108.5929
2023-03-06,23.6000,13.3000,0.0000,24.0000,10.1500,0.0000,0.0000,20.9000,52.9000,49.0000,26.7600,5.1700,40570.1800,11.5480,108.5929
2023-03-07,24.5000,13.3000,0.0000,25.9000,10.8000,0.0000,0.0000,18.1000,43.9000,52.0000,26.1800,5.0300,40610.2600,11.5480,108.5929
2023-03-08,25.6000,13.4000,0.0000,27.5000,12.1000,0.0000,0.0000,14.8000,36.7000,49.0000,26.2700,5.0400,40650.3900,11.5480,108.5929
2023-03-09,24.2000,13.3000,0.0000,23.8000,10.1500,0.0000,0.0000,19.6000,51.5000,43.0000,27.3300,5.4800,40690.5200,11.5480,108.5929
2023-03-10,25.9000,13.3000,0.0000,27.7000,10.8000,0.0000,0.0000,17.3000,43.6000,47.0000,26.5800,5.1600,40730.6300,11.5480,108.5929
2023-03-11,26.9000,13.3000,0.0000,29.5000,11.8000,0.0000,0.0000,13.5000,33.8000,49.0000,26.1800,4.9900,40770.7000,11.5480,108.5929
2023-03-12,24.7000,13.3000,0.0000,24.9000,10.3000,0.0000,0.0000,22.1000,53.6000,51.0000,26.2500,5.2900,40810.6800,11.5480,108.5929
2023-03-13,23.7000,13.3000,0.0000,23.1000,11.8000,0.0000,0.0000,24.2000,61.2000,40.0000,22.9900,4.3400,40850.5500,11.5480,108.5929
2023-03-14,24.8000,13.3000,0.0000,24.8000,11.1000,0.0000,0.0000,18.7000,51.1000,51.0000,27.0100,5.1700,40890.2900,11.5480,108.5929
2023-03-15,26.5000,14.3000,0.0000,27.8000,12.2000,0.0000,0.0000,17.8000,44.6000,53.0000,27.0700,5.4400,40929.8700,11.5480,108.5929
2023-03-16,26.3000,15.0000,0.0000,27.2000,13.4000,0.0000,0.0000,16.3000,43.2000,53.0000,26.5100,5.2800,40969.2500,11.5480,108.5929
2023-03-17,28.5000,14.8000,0.0000,30.9000,14.2000,0.0000,0.0000,13.6000,35.3000,55.0000,25.9000,5.2000,41008.4200,11.5480,108.5929
2023-03-18,27.7000,15.6000,0.4000,29.0000,15.2000,0.4000,2.0000,12.9000,38.2000,51.0000,25.2100,5.0100,41047.3400,11.5480,108.5929
2023-03-19,27.9000,15.6000,0.0000,29.7000,15.0000,0.0000,0.0000,12.9000,36.7000,51.0000,26.2400,5.1700,41085.9500,11.5480,108.5929
2023-03-20,28.6000,16.3000,0.6000,31.7000,16.7000,0.6000,2.0000,11.0000,27.4000,56.0000,24.2000,4.7700,41124.2500,11.5480,108.5929
2023-03-21,28.5000,15.6000,0.2000,30.5000,16.3000,0.2000,2.0000,9.2000,30.6000,159.0000,25.5400,5.0800,41162.6400,11.5480,108.5929
2023-03-22,29.5000,16.0000,0.5000,32.3000,16.9000,0.5000,2.0000,9.5000,32.4000,204.0000,25.6400,5.1100,41201.0800,11.5480,108.5929
2023-03-23,28.6000,16.3000,0.1000,31.2000,17.6000,0.1000,1.0000,10.7000,32.0000,220.0000,25.0900,4.9400,41239.5500,11.5480,108.5929
2023-03-24,29.3000,15.3000,0.5000,31.7000,15.9000,0.5000,2.0000,9.7000,31.3000,199.0000,25.5900,5.1000,40178.1500,11.5480,108.5929
2023-03-25,28.1000,16.3000,0.0000,30.4000,16.9000,0.0000,0.0000,10.2000,31.0000,110.0000,26.5400,5.2200,41316.4700,11.5480,108.5929
2023-03-26,28.4000,16.2000,0.3000,29.9000,14.8000,0.3000,2.0000,12.5000,37.1000,222.0000,26.6100,5.4300,41354.8800,11.5480,108.5929
2023-03-27,29.3000,16.1000,1.2000,32.1000,15.7000,1.2000,3.0000,11.5000,28.1000,61.0000,25.5300,5.0600,40656.9100,11.5480,108.5929
2023-03-28,26.6000,17.0000,0.0000,28.3000,17.0000,0.0000,0.0000,15.3000,43.6000,56.0000,23.6600,4.6400,41431.4500,11.5480,108.5929
2023-03-29,28.2000,16.5000,0.1000,30.2000,15.9000,0.1000,1.0000,14.5000,36.4000,51.0000,26.0100,5.2000,41469.5600,11.5480,108.5929
2023-03-30,28.8000,15.7000,0.0000,31.3000,15.9000,0.0000,0.0000,9.4000,30.6000,31.0000,25.2400,4.9900,41014.9200,11.5480,108.5929
2023-03-31,28.7000,15.8000,0.0000,31.4000,16.6000,0.0000,0.0000,10.1000,31.3000,72.0000,25.6900,5.0400,41545.3200,11.5480,108.5929
2023-04-01,28.3000,15.1000,0.1000,30.2000,15.7000,0.1000,1.0000,9.2000,26.6000,77.0000,24.5400,4.9100,39992.7600,11.5480,108.5929
2023-04-02,27.8000,14.6000,1.4000,29.9000,14.4000,1.4000,5.0000,11.4000,34.9000,182.0000,25.8900,5.1300,41006.1700,11.5480,108.5929
2023-04-03,28.2000,17.2000,3.1000,31.5000,18.9000,3.1000,7.0000,10.8000,36.0000,147.0000,23.4000,4.4900,40921.2800,11.5480,108.5929
2023-04-04,28.4000,15.8000,2.8000,31.8000,16.9000,2.8000,6.0000,10.2000,32.0000,137.0000,23.2500,4.4400,39470.7000,11.5480,108.5929
2023-04-05,26.0000,16.0000,3.1000,28.4000,17.7000,3.1000,7.0000,8.7000,29.5000,171.0000,22.3800,4.2200,41605.2900,11.5480,108.5929
2023-04-06,29.2000,16.5000,0.8000,31.4000,17.9000,0.8000,4.0000,7.7000,27.4000,143.0000,23.7900,4.7300,41274.6300,11.5480,108.5929
2023-04-07,28.5000,17.0000,0.0000,30.1000,18.2000,0.0000,0.0000,12.3000,36.0000,94.0000,26.3200,5.2700,41803.0700,11.5480,108.5929
2023-04-08,27.1000,15.5000,0.0000,28.1000,15.3000,0.0000,0.0000,16.0000,41.8000,54.0000,26.7000,5.4500,41806.7600,11.5480,108.5929
2023-04-09,26.4000,17.5000,3.2000,28.1000,17.4000,3.2000,3.0000,16.6000,43.6000,46.0000,23.4400,4.6200,41808.7800,11.5480,108.5929
2023-04-10,28.1000,17.1000,0.1000,30.5000,17.6000,0.1000,1.0000,12.2000,32.4000,47.0000,24.2300,4.8800,41810.7700,11.5480,108.5929
2023-04-11,27.4000,18.2000,1.3000,30.0000,20.6000,1.3000,10.0000,8.0000,26.6000,137.0000,19.7000,3.9400,35355.6900,11.5480,108.5929
2023-04-12,29.2000,17.3000,1.1000,30.8000,18.8000,1.1000,7.0000,9.0000,29.5000,98.0000,23.3800,4.6800,41195.4500,11.5480,108.5929
2023-04-13,29.2000,16.5000,0.2000,31.1000,17.9000,0.2000,2.0000,8.4000,28.4000,156.0000,24.5200,4.9200,41816.8900,11.5480,108.5929
2023-04-14,27.9000,17.8000,2.8000,31.7000,20.3000,2.8000,14.0000,7.6000,25.6000,190.0000,20.6600,4.0800,40199.8600,11.5480,108.5929
2023-04-15,27.6000,18.7000,7.0000,31.6000,20.4000,7.0000,12.0000,9.2000,29.9000,79.0000,18.4900,3.5800,38440.1400,11.5480,108.5929
2023-04-16,27.3000,18.0000,1.9000,30.6000,19.9000,1.9000,7.0000,9.2000,28.4000,74.0000,14.9800,2.9700,27052.0000,11.5480,108.5929
2023-04-17,25.5000,17.6000,2.6000,27.9000,19.6000,2.6000,9.0000,8.9000,29.5000,121.0000,20.5100,3.9300,41203.1300,11.5480,108.5929
2023-04-18,29.2000,15.7000,0.0000,31.5000,16.8000,0.0000,0.0000,11.2000,34.2000,146.0000,25.3800,5.0200,41829.2100,11.5480,108.5929
2023-04-19,28.0000,16.0000,0.8000,31.3000,16.0000,0.8000,3.0000,11.8000,34.6000,229.0000,26.7900,5.2600,41832.2500,11.5480,108.5929
2023-04-20,28.5000,18.8000,4.0000,32.0000,20.6000,4.0000,12.0000,12.5000,34.6000,243.0000,23.9500,4.6200,41828.1700,11.5480,108.5929
2023-04-21,28.4000,18.5000,1.9000,31.8000,20.2000,1.9000,5.0000,12.7000,33.8000,246.0000,24.4100,4.7300,40714.1100,11.5480,108.5929
2023-04-22,29.7000,19.3000,2.2000,33.1000,22.2000,2.2000,4.0000,11.2000,33.5000,216.0000,24.3000,4.8800,38242.9800,11.5480,108.5929
2023-04-23,29.8000,16.4000,0.0000,31.9000,17.8000,0.0000,0.0000,11.7000,33.1000,96.0000,26.5800,5.4200,41847.2000,11.5480,108.5929
2023-04-24,28.6000,17.6000,0.3000,29.9000,17.5000,0.3000,3.0000,12.6000,37.4000,53.0000,25.2900,5.3100,41851.7800,11.5480,108.5929
2023-04-25,29.0000,17.6000,0.0000,31.1000,17.2000,0.0000,0.0000,18.1000,46.1000,53.0000,25.7000,5.5000,41881.2200,11.5480,108.5929
2023-04-26,28.5000,17.5000,0.0000,29.5000,16.8000,0.0000,0.0000,17.8000,45.4000,51.0000,25.7000,5.5000,41862.1400,11.5480,108.5929
2023-04-27,27.7000,18.0000,0.2000,29.5000,18.1000,0.2000,2.0000,18.3000,48.6000,54.0000,24.2600,4.9700,41867.9800,11.5480,108.5929
2023-04-28,27.6000,17.7000,4.8000,30.3000,18.2000,4.8000,6.0000,14.0000,39.6000,50.0000,22.5500,4.4500,41872.5100,11.5480,108.5929
2023-04-29,28.4000,17.2000,0.2000,30.8000,17.2000,0.2000,2.0000,11.8000,33.5000,57.0000,23.8600,4.8400,41302.0000,11.5480,108.5929
2023-04-30,27.2000,17.4000,1.9000,29.8000,18.5000,1.9000,5.0000,13.8000,38.2000,51.0000,21.8600,4.2300,32856.9500,11.5480,108.5929
2023-05-01,27.9000,17.6000,0.0000,29.7000,17.3000,0.0000,0.0000,19.1000,50.8000,54.0000,26.3400,5.4900,41967.5800,11.5480,108.5929
2023-05-02,28.6000,18.4000,0.0000,30.5000,17.8000,0.0000,0.0000,16.3000,43.9000,57.0000,25.9200,5.5900,41974.3500,11.5480,108.5929
2023-05-03,27.7000,18.5000,3.5000,30.6000,19.0000,3.5000,9.0000,13.8000,36.7000,56.0000,23.9000,4.7800,41816.9500,11.5480,108.5929
2023-05-04,29.9000,17.2000,0.8000,32.8000,17.8000,0.8000,3.0000,11.6000,36.4000,75.0000,24.8400,5.0900,41883.8500,11.5480,108.5929
2023-05-05,28.5000,17.4000,3.7000,32.2000,19.1000,3.7000,8.0000,7.4000,27.0000,256.0000,22.8200,4.4900,41930.8200,11.5480,108.5929
2023-05-06,29.5000,19.3000,2.9000,33.3000,21.1000,2.9000,5.0000,11.2000,30.6000,278.0000,23.6900,4.7000,41936.8100,11.5480,108.5929
2023-05-07,29.1000,19.7000,2.8000,32.4000,22.1000,2.8000,11.0000,11.4000,33.1000,278.0000,21.9900,4.3400,41946.0500,11.5480,108.5929
2023-05-08,26.5000,19.1000,13.7000,30.2000,21.1000,13.7000,11.0000,10.7000,32.8000,306.0000,16.4600,3.1900,34054.5800,11.5480,108.5929
2023-05-09,26.2000,18.1000,17.0000,29.0000,20.6000,17.0000,9.0000,9.4000,30.2000,334.0000,14.6500,2.8300,22196.8800,11.5480,108.5929
2023-05-10,25.0000,16.9000,4.5000,28.3000,18.5000,4.5000,10.0000,10.8000,32.4000,189.0000,20.6700,3.7500,34081.5600,11.5480,108.5929
2023-05-11,23.8000,17.3000,17.0000,27.2000,19.5000,17.0000,10.0000,7.6000,24.5000,77.0000,15.7700,2.9100,30413.7400,11.5480,108.5929
2023-05-12,26.0000,17.8000,12.8000,29.3000,19.9000,12.8000,10.0000,9.7000,30.2000,130.0000,19.7000,3.5800,41097.3700,11.5480,108.5929
2023-05-13,25.6000,17.3000,1.6000,29.5000,19.4000,1.6000,5.0000,10.0000,30.6000,187.0000,21.4500,4.0200,42139.4100,11.5480,108.5929
2023-05-14,24.4000,17.2000,4.6000,27.7000,19.3000,4.6000,9.0000,9.8000,29.2000,228.0000,21.9500,3.9600,41019.4600,11.5480,108.5929
2023-05-15,26.6000,17.6000,2.9000,29.7000,19.1000,2.9000,6.0000,11.1000,32.4000,254.0000,23.7900,4.4500,42310.6600,11.5480,108.5929
2023-05-16,26.3000,18.5000,10.8000,30.1000,20.1000,10.8000,7.0000,10.4000,29.9000,289.0000,22.1000,4.0900,42042.1900,11.5480,108.5929
2023-05-17,27.2000,19.0000,9.2000,31.4000,20.7000,9.2000,5.0000,13.1000,33.5000,301.0000,21.1700,3.9700,40067.8200,11.5480,108.5929
2023-05-18,27.6000,18.8000,6.5000,31.7000,19.8000,6.5000,3.0000,13.8000,34.2000,302.0000,22.6200,4.3600,41545.1200,11.5480,108.5929
2023-05-19,27.2000,19.0000,11.0000,30.5000,20.0000,11.0000,6.0000,10.6000,27.4000,308.0000,22.2400,4.2800,40200.0500,11.5480,108.5929
2023-05-20,26.3000,18.6000,16.8000,30.4000,20.5000,16.8000,7.0000,9.7000,30.2000,271.0000,19.2700,3.5000,35032.4100,11.5480,108.5929
2023-05-21,25.6000,17.9000,13.3000,28.8000,20.1000,13.3000,7.0000,10.5000,31.7000,243.0000,20.2900,3.6300,35480.7700,11.5480,108.5929
2023-05-22,25.6000,17.9000,8.3000,28.8000,18.7000,8.3000,9.0000,13.1000,35.3000,282.0000,22.0400,4.0300,38295.3100,11.5480,108.5929
2023-05-23,27.0000,18.3000,2.4000,30.4000,18.9000,2.4000,6.0000,15.6000,38.2000,295.0000,23.6900,4.5500,41209.7300,11.5480,108.5929
2023-05-24,26.0000,18.8000,6.9000,29.5000,19.9000,6.9000,8.0000,14.0000,34.2000,285.0000,20.5500,3.7300,39852.6800,11.5480,108.5929
2023-05-25,24.5000,18.3000,9.4000,27.6000,19.6000,9.4000,8.0000,12.9000,34.6000,277.0000,18.2700,3.2500,37106.5200,11.5480,108.5929
2023-05-26,26.2000,17.8000,17.0000,29.6000,18.9000,17.0000,7.0000,11.0000,30.2000,295.0000,18.8200,3.4600,32100.8000,11.5480,108.5929
2023-05-27,25.5000,17.8000,11.7000,28.4000,18.9000,11.7000,9.0000,11.3000,30.6000,318.0000,18.1200,3.3200,37164.9200,11.5480,108.5929
2023-05-28,23.8000,17.6000,12.1000,27.2000,19.0000,12.1000,10.0000,10.5000,27.4000,290.0000,20.3600,3.6100,35158.5700,11.5480,108.5929
2023-05-29,24.4000,16.5000,2.1000,27.8000,18.1000,2.1000,7.0000,16.5000,41.4000,267.0000,20.2600,3.6100,40240.8900,11.5480,108.5929
2023-05-30,25.5000,18.3000,10.2000,28.9000,19.5000,10.2000,7.0000,13.5000,38.5000,280.0000,21.2700,3.8200,38065.9600,11.5480,108.5929
2023-05-31,25.5000,18.8000,5.8000,27.9000,20.1000,5.8000,8.0000,17.6000,45.7000,284.0000,19.7900,3.5900,34598.4700,11.5480,108.5929
2023-06-01,25.0000,19.1000,3.7000,26.8000,19.8000,3.7000,9.0000,18.6000,48.2000,281.0000,20.0200,3.6100,30783.7900,11.5480,108.5929
2023-06-02,25.5000,19.2000,1.8000,27.5000,20.3000,1.8000,5.0000,18.4000,49.7000,275.0000,22.3100,3.9900,42291.5800,11.5480,108.5929
2023-06-03,25.5000,18.9000,2.8000,27.8000,20.0000,2.8000,8.0000,16.8000,42.8000,297.0000,19.6900,3.7000,37500.5700,11.5480,108.5929
2023-06-04,25.3000,18.6000,6.2000,27.5000,19.6000,6.2000,4.0000,17.2000,42.8000,313.0000,17.6500,3.3800,29607.0000,11.5480,108.5929
2023-06-05,25.6000,18.2000,17.0000,26.9000,19.6000,17.0000,10.0000,17.1000,42.1000,315.0000,12.9600,2.6700,20070.4050,11.5480,108.5929
2023-06-06,24.3000,17.8000,12.8000,25.6000,18.5000,12.8000,6.0000,16.4000,42.8000,298.0000,14.6200,2.7400,27565.9100,11.5480,108.5929
2023-06-07,25.1000,18.2000,2.7000,26.5000,19.1000,2.7000,10.0000,19.9000,52.9000,281.0000,20.2800,3.7900,29804.4500,11.5480,108.5929
2023-06-08,25.2000,18.2000,1.0000,26.1000,19.1000,1.0000,2.0000,17.2000,43.6000,289.0000,19.0300,3.6600,35228.1200,11.5480,108.5929
2023-06-09,25.6000,19.3000,0.4000,26.9000,19.5000,0.4000,3.0000,21.1000,55.4000,289.0000,19.3200,3.8800,35200.9100,11.5480,108.5929
2023-06-10,25.7000,19.0000,0.5000,27.0000,19.1000,0.5000,3.0000,19.2000,51.5000,293.0000,21.1800,4.1200,40614.3100,11.5480,108.5929
2023-06-11,24.3000,19.0000,1.0000,24.6000,19.2000,1.0000,4.0000,26.2000,64.1000,281.0000,15.6900,3.1400,29056.1900,11.5480,108.5929
2023-06-12,24.2000,18.4000,6.9000,25.6000,18.6000,6.9000,9.0000,20.2000,49.3000,266.0000,16.6000,3.1600,34434.3100,11.5480,108.5929
2023-06-13,25.8000,18.0000,0.1000,27.3000,17.8000,0.1000,1.0000,23.7000,59.0000,288.0000,18.8000,3.6600,26556.4000,11.5480,108.5929
2023-06-14,25.6000,19.0000,0.7000,27.0000,19.6000,0.7000,3.0000,22.1000,54.7000,294.0000,20.8300,4.0600,36533.4400,11.5480,108.5929
2023-06-15,26.6000,18.7000,2.1000,28.9000,19.6000,2.1000,4.0000,16.2000,42.1000,307.0000,21.1200,4.1300,41760.5300,11.5480,108.5929
2023-06-16,26.2000,18.6000,10.4000,29.3000,20.5000,10.4000,12.0000,11.4000,31.0000,306.0000,17.9100,3.3900,33075.3200,11.5480,108.5929
2023-06-17,23.2000,17.9000,17.0000,26.3000,19.1000,17.0000,17.0000,12.0000,28.8000,301.0000,14.1700,2.6200,26470.8500,11.5480,108.5929
2023-06-18,25.5000,17.5000,4.2000,28.3000,17.9000,4.2000,8.0000,14.8000,35.3000,290.0000,22.7900,4.1400,42676.7700,11.5480,108.5929
2023-06-19,27.2000,18.2000,3.9000,30.2000,18.9000,3.9000,5.0000,14.8000,36.0000,309.0000,20.8900,3.9900,32557.7800,11.5480,108.5929
2023-06-20,26.3000,18.1000,17.0000,29.8000,19.4000,17.0000,11.0000,11.8000,32.0000,301.0000,22.3800,4.1900,40745.0000,11.5480,108.5929
2023-06-21,26.7000,18.4000,5.1000,30.3000,19.5000,5.1000,5.0000,13.8000,35.6000,308.0000,20.4000,3.8100,39568.9600,11.5480,108.5929
2023-06-22,26.9000,18.6000,3.8000,30.4000,19.7000,3.8000,7.0000,12.4000,31.3000,326.0000,21.6500,4.0600,42802.9000,11.5480,108.5929
2023-06-23,28.0000,18.0000,6.1000,33.5000,19.1000,6.1000,5.0000,11.1000,26.3000,342.0000,23.3600,4.4200,42814.7400,11.5480,108.5929
2023-06-24,26.4000,18.0000,3.5000,30.2000,19.4000,3.5000,8.0000,11.2000,29.2000,289.0000,21.4700,3.9500,42758.2400,11.5480,108.5929
2023-06-25,26.2000,17.9000,17.0000,30.2000,19.0000,17.0000,11.0000,13.4000,31.7000,333.0000,19.8100,3.6900,42702.5600,11.5480,108.5929
2023-06-26,25.7000,17.0000,17.0000,30.3000,17.8000,17.0000,14.0000,11.6000,31.7000,334.0000,22.2700,4.1500,42713.5500,11.5480,108.5929
2023-06-27,25.4000,17.4000,17.0000,29.3000,18.7000,17.0000,13.0000,11.2000,24.8000,356.0000,19.2800,3.5700,37038.3000,11.5480,108.5929
2023-06-28,25.6000,17.4000,17.0000,29.0000,19.0000,17.0000,10.0000,11.0000,31.3000,243.0000,22.8900,4.1400,40511.6700,11.5480,108.5929
